blocks, threads, mapping size, allocation type, read, write, random

2, 4096, 131072, 1, True, True, False: 6.884944, 0.112704, 0.14176
2, 4096, 131072, 1, True, False, True: 6.880224, 0.1113504, 0.14183679999999999
2, 4096, 131072, 1, True, False, False: 5.8148416, 0.105904, 0.1417984
2, 4096, 131072, 1, False, True, True: 20.5669658, 0.114736, 0.1417792
2, 4096, 131072, 1, False, True, False: 5.55864, 0.111968, 0.14456
2, 4096, 131072, 1, False, False, True: 6.7529696, 0.1143296, 0.1480448
2, 4096, 131072, 1, False, False, False: 18.6033088, 0.1094784, 0.1347936
2, 4096, 131072, 2, True, True, True: 16.9315421, 0.8623424, 0.0023168
2, 4096, 131072, 2, True, True, False: 6.1776351, 0.8930624, 0.0022976
2, 4096, 131072, 2, True, False, True: 12.4896543, 0.8612864, 0.002336
2, 4096, 131072, 2, True, False, False: 23.5050853, 1.0359904, 0.0026048
2, 4096, 131072, 2, False, True, True: 23.4593277, 0.9831712, 0.0023872
2, 4096, 131072, 2, False, True, False: 3.2535967, 0.8856704, 0.0022944
2, 4096, 131072, 2, False, False, True: 0.4900448, 0.9060768, 0.0021952
2, 4096, 131072, 2, False, False, False: 9.4569472, 0.977376, 0.0023392
2, 4096, 262144, 0, True, True, True: 69.6752523, 1.8036159999999999, 0.0023584
2, 4096, 262144, 0, True, True, False: 47.3536614, 1.7992768000000001, 0.0023455999999999998
2, 4096, 262144, 0, True, False, True: 7.8330271, 1.7912416, 0.0022176
2, 4096, 262144, 0, True, False, False: 11.296319800000001, 1.7867168, 0.0022528
2, 4096, 262144, 0, False, True, True: 8.3962624, 1.7909312, 0.0023296
2, 4096, 262144, 0, False, True, False: 38.946508800000004, 1.7964928, 0.0023392
2, 4096, 262144, 0, False, False, True: 75.3133859, 1.80328, 0.0023936
2, 4096, 262144, 0, False, False, False: 78.6534958, 1.8060672, 0.0023968
2, 4096, 262144, 1, True, True, True: 79.1227621, 0.1933888, 0.2514656
2, 4096, 262144, 1, True, True, False: 71.7756959, 0.1873824, 0.2423488
2, 4096, 262144, 1, True, False, True: 78.9165632, 0.1973952, 0.2777024
2, 4096, 262144, 1, True, False, False: 30.6342876, 0.1823136, 0.2328448
2, 4096, 262144, 1, False, True, True: 7.4073503999999994, 0.1787008, 0.2255136
2, 4096, 262144, 1, False, True, False: 9.6962528, 0.1807168, 0.22765760000000002
2, 4096, 262144, 1, False, False, True: 15.0986911, 0.1838208, 0.2361568
2, 4096, 262144, 1, False, False, False: 65.5891485, 0.1822976, 0.2305056
2, 4096, 262144, 2, True, True, True: 2.454384, 1.0066976, 0.0022496
2, 4096, 262144, 2, True, True, False: 18.784947, 1.1676288, 0.0023712
2, 4096, 262144, 2, True, False, True: 0.573552, 1.0475424, 0.0022752
2, 4096, 262144, 2, True, False, False: 0.5562464, 1.0517696, 0.0023072
2, 4096, 262144, 2, False, True, True: 4.8977632, 1.0683072, 0.0022432
2, 4096, 262144, 2, False, True, False: 14.7138752, 1.1711904, 0.0025951999999999998
2, 4096, 262144, 2, False, False, True: 0.5829536, 1.0999264, 0.0021728
2, 4096, 262144, 2, False, False, False: 0.5451232, 0.9117856, 0.0021088
2, 4096, 524288, 0, True, True, True: 11.5869952, 3.5444576000000003, 0.0023776
2, 4096, 524288, 0, True, True, False: 12.811119999999999, 3.5454944, 0.0022912
2, 4096, 524288, 0, True, False, True: 10.627078299999999, 3.5439936, 0.0022848
2, 4096, 524288, 0, True, False, False: 13.9048546, 3.5460736, 0.0023008
2, 4096, 524288, 0, False, True, True: 10.7666366, 3.543088, 0.0021855999999999998
2, 4096, 524288, 0, False, True, False: 12.3957823, 3.5435456, 0.0021855999999999998
2, 4096, 524288, 0, False, False, True: 14.9504067, 3.552096, 0.0022400000000000002
2, 4096, 524288, 0, False, False, False: 13.009581, 3.5399008, 0.002288
2, 4096, 524288, 1, True, True, True: 10.6676224, 0.332544, 0.42157120000000003
2, 4096, 524288, 1, True, True, False: 19.363984000000002, 0.3392128, 0.4331296
2, 4096, 524288, 1, True, False, True: 13.4185695, 0.338848, 0.4297664
2, 4096, 524288, 1, True, False, False: 9.9244383, 0.337008, 0.4306816
2, 4096, 524288, 1, False, True, True: 9.935878500000001, 0.3339744, 0.4274752
2, 4096, 524288, 1, False, True, False: 13.124672200000001, 0.3336992, 0.42934079999999997
2, 4096, 524288, 1, False, False, True: 10.5857152, 0.3315648, 0.4125696
2, 4096, 524288, 1, False, False, False: 10.0655456, 0.3373216, 0.4268832
2, 4096, 524288, 2, True, True, True: 1.3957216, 1.3355456, 0.0021663999999999997
2, 4096, 524288, 2, True, True, False: 0.7564832, 1.2374496, 0.0021792
2, 4096, 524288, 2, True, False, True: 0.7544704, 1.3282496, 0.0022432
2, 4096, 524288, 2, True, False, False: 0.7435904, 1.2801024, 0.0021536
2, 4096, 524288, 2, False, True, True: 0.7818336, 1.31464, 0.0021824
2, 4096, 524288, 2, False, True, False: 0.7363168, 1.2561472, 0.0022752
2, 4096, 524288, 2, False, False, True: 0.7691488, 1.3429248, 0.0022592
2, 4096, 524288, 2, False, False, False: 0.7498400000000001, 1.2912224, 0.0022368
2, 4096, 1048576, 0, True, True, True: 19.0502627, 7.0572064, 0.002304
2, 4096, 1048576, 0, True, True, False: 14.5694977, 7.0495936, 0.0022432
2, 4096, 1048576, 0, True, False, True: 14.7935295, 7.0494368, 0.0022592
2, 4096, 1048576, 0, True, False, False: 17.2077567, 7.0605792, 0.0022528
2, 4096, 1048576, 0, False, True, True: 16.1338656, 7.0623168, 0.002224
2, 4096, 1048576, 0, False, True, False: 17.6399679, 7.0628416000000005, 0.0022719999999999997
2, 4096, 1048576, 0, False, False, True: 15.200284700000001, 7.0528960000000005, 0.0022112
2, 4096, 1048576, 0, False, False, False: 17.794256, 7.060224, 0.0022176
2, 4096, 1048576, 1, True, True, True: 13.5048543, 0.64296, 0.8692288
2, 4096, 1048576, 1, True, True, False: 19.059984, 0.6389824, 0.8351104
2, 4096, 1048576, 1, True, False, True: 15.7091039, 0.6459104, 0.8940064
2, 4096, 1048576, 1, True, False, False: 12.1222528, 0.6435136, 0.8725088
2, 4096, 1048576, 1, False, True, True: 15.1388513, 0.6429855999999999, 0.8372512
2, 4096, 1048576, 1, False, True, False: 17.5860289, 0.6430304, 0.9181408
2, 4096, 1048576, 1, False, False, True: 15.1371393, 0.6424384, 0.9091808
2, 4096, 1048576, 1, False, False, False: 15.6297439, 0.637584, 0.8551648000000001
2, 4096, 1048576, 2, True, True, True: 2.2011328, 1.788, 0.0021632
2, 4096, 1048576, 2, True, True, False: 1.0846112, 1.7839168, 0.002176
2, 4096, 1048576, 2, True, False, True: 1.0832768, 1.7831904, 0.0021504
2, 4096, 1048576, 2, True, False, False: 1.0824608, 1.7539872, 0.0022144
2, 4096, 1048576, 2, False, True, True: 1.1378304, 1.7547104, 0.0021728
2, 4096, 1048576, 2, False, True, False: 1.1733343999999999, 1.8010912, 0.0022752
2, 4096, 1048576, 2, False, False, True: 1.1093728, 1.772784, 0.0022207999999999998
2, 4096, 1048576, 2, False, False, False: 1.1017824, 1.764288, 0.0021952
4, 1024, 4096, 0, True, True, True: 0.5440064, 0.046595199999999996, 0.0022144
4, 1024, 4096, 0, True, True, False: 0.5709664, 0.0468224, 0.0021792
4, 1024, 4096, 0, True, False, True: 0.5637824, 0.0451072, 0.0033791999999999997
4, 1024, 4096, 0, True, False, False: 0.574, 0.0462304, 0.0021632
4, 1024, 4096, 0, False, True, True: 0.5854464, 0.0474464, 0.0022016
4, 1024, 4096, 0, False, True, False: 0.5682976, 0.0448736, 0.0022048
4, 1024, 4096, 0, False, False, True: 0.5899487999999999, 0.046841600000000004, 0.0021888
4, 1024, 4096, 0, False, False, False: 0.6060544, 0.0444736, 0.0022015999999999997
4, 1024, 4096, 1, True, True, True: 0.6960128, 0.0390208, 0.0352064
4, 1024, 4096, 1, True, True, False: 0.6723456, 0.040310399999999996, 0.0353984
4, 1024, 4096, 1, True, False, True: 0.682416, 0.0416736, 0.0363616
4, 1024, 4096, 1, True, False, False: 0.6466432, 0.0392384, 0.0360416
4, 1024, 4096, 1, False, True, True: 0.6800576, 0.0424096, 0.038848
4, 1024, 4096, 1, False, True, False: 0.6438912, 0.0386656, 0.03568
4, 1024, 4096, 1, False, False, True: 0.7370816, 0.0398144, 0.0362144
4, 1024, 4096, 1, False, False, False: 0.6862240000000001, 0.0391072, 0.035552
4, 1024, 4096, 2, True, True, True: 0.42029439999999996, 0.614752, 0.0022015999999999997
4, 1024, 4096, 2, True, True, False: 0.43464, 0.4748736, 0.0021855999999999998
4, 1024, 4096, 2, True, False, True: 0.4629824, 0.4882688, 0.0022784
4, 1024, 4096, 2, True, False, False: 0.4153088, 0.6310304, 0.0021952
4, 1024, 4096, 2, False, True, True: 0.3947936, 0.6051008, 0.002192
4, 1024, 4096, 2, False, True, False: 0.42480640000000003, 0.475536, 0.0022015999999999997
4, 1024, 4096, 2, False, False, True: 0.4147936, 0.5957792, 0.0021952
4, 1024, 4096, 2, False, False, False: 0.4276608, 0.5656416, 0.0021888
4, 1024, 8192, 0, True, True, True: 0.5804544, 0.0535712, 0.0022176
4, 1024, 8192, 0, True, True, False: 0.5482816, 0.052432, 0.002176
4, 1024, 8192, 0, True, False, True: 0.8001984, 0.0539744, 0.0021888
4, 1024, 8192, 0, True, False, False: 0.599664, 0.0527648, 0.0021728
4, 1024, 8192, 0, False, True, True: 0.5793472, 0.0523872, 0.0022048
4, 1024, 8192, 0, False, True, False: 0.5545024, 0.052649600000000005, 0.0022976
4, 1024, 8192, 0, False, False, True: 0.586416, 0.052224, 0.0022336
4, 1024, 8192, 0, False, False, False: 0.569536, 0.0530656, 0.0022496
4, 1024, 8192, 1, True, True, True: 0.6799264, 0.0400832, 0.037648
4, 1024, 8192, 1, True, True, False: 0.582256, 0.0404032, 0.0396416
4, 1024, 8192, 1, True, False, True: 0.659952, 0.0406688, 0.039366399999999996
4, 1024, 8192, 1, True, False, False: 0.6478528, 0.041232, 0.0399456
4, 1024, 8192, 1, False, True, True: 0.63624, 0.0407328, 0.0387904
4, 1024, 8192, 1, False, True, False: 0.6546816, 0.039747199999999996, 0.0413248
4, 1024, 8192, 1, False, False, True: 0.5741728, 0.0398176, 0.0382272
4, 1024, 8192, 1, False, False, False: 0.6239936, 0.040323200000000003, 0.038
4, 1024, 8192, 2, True, True, True: 0.406256, 0.591568, 0.0021311999999999998
4, 1024, 8192, 2, True, True, False: 0.4124512, 0.6073088, 0.00216
4, 1024, 8192, 2, True, False, True: 0.4046656, 0.562864, 0.002128
4, 1024, 8192, 2, True, False, False: 0.4639104, 0.6308096, 0.0021312
4, 1024, 8192, 2, False, True, True: 0.4586656, 0.62392, 0.0021888
4, 1024, 8192, 2, False, True, False: 0.4212192, 0.5916928, 0.0023904
4, 1024, 8192, 2, False, False, True: 0.4319776, 0.5711552, 0.0022144
4, 1024, 8192, 2, False, False, False: 0.404752, 0.6242432, 0.0022048
4, 1024, 16384, 0, True, True, True: 0.57408, 0.0942016, 0.0021728
4, 1024, 16384, 0, True, True, False: 0.5773472, 0.09430720000000001, 0.002224
4, 1024, 16384, 0, True, False, True: 0.5551328, 0.0953984, 0.0022304
4, 1024, 16384, 0, True, False, False: 0.600464, 0.09345919999999999, 0.0022016
4, 1024, 16384, 0, False, True, True: 0.5772416, 0.0956384, 0.0022528
4, 1024, 16384, 0, False, True, False: 0.6006368, 0.0937824, 0.0025024
4, 1024, 16384, 0, False, False, True: 0.5856288, 0.0939616, 0.0021568
4, 1024, 16384, 0, False, False, False: 0.5727712, 0.0936352, 0.0022112
4, 1024, 16384, 1, True, True, True: 0.659216, 0.0440384, 0.047270400000000004
4, 1024, 16384, 1, True, True, False: 0.6305408, 0.045024, 0.0493024
4, 1024, 16384, 1, True, False, True: 0.6451648, 0.0436768, 0.0450592
4, 1024, 16384, 1, True, False, False: 0.6004288, 0.0445024, 0.0465216
4, 1024, 16384, 1, False, True, True: 0.647344, 0.0438688, 0.0452128
4, 1024, 16384, 1, False, True, False: 0.658304, 0.0432896, 0.0440128
4, 1024, 16384, 1, False, False, True: 0.5827328, 0.0432608, 0.0460384
4, 1024, 16384, 1, False, False, False: 0.676048, 0.0457056, 0.0467168
4, 1024, 16384, 2, True, True, True: 0.43248, 0.561088, 0.00224
4, 1024, 16384, 2, True, True, False: 0.4241312, 0.6358016, 0.002192
4, 1024, 16384, 2, True, False, True: 0.4746368, 0.602896, 0.0022848
4, 1024, 16384, 2, True, False, False: 0.4873216, 0.6572192, 0.0023872
4, 1024, 16384, 2, False, True, True: 0.5389632, 0.6866048, 0.0025408
4, 1024, 16384, 2, False, True, False: 0.4875776, 0.683008, 0.002336
4, 1024, 16384, 2, False, False, True: 0.5409376, 0.6751744, 0.0024864
4, 1024, 16384, 2, False, False, False: 0.5324384, 0.6935104, 0.0024224
4, 1024, 32768, 0, True, True, True: 118.9776668, 0.2830272, 0.0025824
4, 1024, 32768, 0, True, True, False: 3.7066465, 0.27263360000000003, 0.0024928
4, 1024, 32768, 0, True, False, True: 72.8689165, 0.2722848, 0.0046784
4, 1024, 32768, 0, True, False, False: 116.2742865, 0.2734816, 0.0023488
4, 1024, 32768, 0, False, True, True: 49.609396, 0.2800224, 0.0023807999999999998
4, 1024, 32768, 0, False, True, False: 48.6408182, 0.2753376, 0.0023072
4, 1024, 32768, 0, False, False, True: 26.381318, 0.269808, 0.0024736
4, 1024, 32768, 0, False, False, False: 1.1365824, 0.2748416, 0.0024128
4, 1024, 32768, 1, True, True, True: 1.0618912, 0.0562464, 0.0633472
4, 1024, 32768, 1, True, True, False: 48.9720886, 0.079152, 0.084976
4, 1024, 32768, 1, True, False, True: 65.0721924, 0.0700512, 0.0774432
4, 1024, 32768, 1, True, False, False: 71.5605634, 0.06615359999999999, 0.072288
4, 1024, 32768, 1, False, True, True: 47.4476119, 0.0800672, 0.0862208
4, 1024, 32768, 1, False, True, False: 73.2644513, 0.0735904, 0.0786144
4, 1024, 32768, 1, False, False, True: 24.969996899999998, 0.0712064, 0.0774944
4, 1024, 32768, 1, False, False, False: 1.5996224, 0.0660256, 0.07312
4, 1024, 32768, 2, True, True, True: 0.542112, 0.724512, 0.0024511999999999997
4, 1024, 32768, 2, True, True, False: 0.441808, 0.6274143999999999, 0.0022848
4, 1024, 32768, 2, True, False, True: 0.4230016, 0.719344, 0.0022112
4, 1024, 32768, 2, True, False, False: 0.396864, 0.7086592, 0.0021792
4, 1024, 32768, 2, False, True, True: 0.3962464, 0.7018527999999999, 0.0022496
4, 1024, 32768, 2, False, True, False: 0.3949056, 0.7124704, 0.002176
4, 1024, 32768, 2, False, False, True: 0.4359296, 0.7240288, 0.002224
4, 1024, 32768, 2, False, False, False: 0.39535359999999997, 0.701152, 0.0022367999999999997
4, 1024, 65536, 0, True, True, True: 0.6041183999999999, 0.4756288, 0.002224
4, 1024, 65536, 0, True, True, False: 0.5709824, 0.4744672, 0.0021631999999999997
4, 1024, 65536, 0, True, False, True: 0.5804096, 0.4753728, 0.002192
4, 1024, 65536, 0, True, False, False: 0.5978592, 0.4755488, 0.0022336
4, 1024, 65536, 0, False, True, True: 0.6051136, 0.47486079999999997, 0.0022144
4, 1024, 65536, 0, False, True, False: 0.5695008, 0.474864, 0.002224
4, 1024, 65536, 0, False, False, True: 0.5873952, 0.4785856, 0.0021408
4, 1024, 65536, 0, False, False, False: 0.5899072, 0.4771648, 0.0021663999999999997
4, 1024, 65536, 1, True, True, True: 0.6616448, 0.0644, 0.0808384
4, 1024, 65536, 1, True, True, False: 0.604272, 0.0629824, 0.0814048
4, 1024, 65536, 1, True, False, True: 0.6556864, 0.0635232, 0.083312
4, 1024, 65536, 1, True, False, False: 0.690256, 0.062784, 0.08035199999999999
4, 1024, 65536, 1, False, True, True: 0.6684736, 0.06448, 0.0804768
4, 1024, 65536, 1, False, True, False: 0.6402144, 0.0633536, 0.0817952
4, 1024, 65536, 1, False, False, True: 0.579152, 0.063664, 0.0815584
4, 1024, 65536, 1, False, False, False: 0.6146464, 0.0646656, 0.12856320000000002
4, 1024, 65536, 2, True, True, True: 0.4409184, 0.7911584, 0.0023168
4, 1024, 65536, 2, True, True, False: 0.4250752, 0.7231424, 0.002224
4, 1024, 65536, 2, True, False, True: 0.438512, 0.7787968000000001, 0.0022015999999999997
4, 1024, 65536, 2, True, False, False: 0.4204416, 0.7884704, 0.0021855999999999998
4, 1024, 65536, 2, False, True, True: 0.437536, 0.742384, 0.0021888
4, 1024, 65536, 2, False, True, False: 0.4133728, 0.7716864, 0.0021344
4, 1024, 65536, 2, False, False, True: 0.410464, 0.7177152, 0.0021088
4, 1024, 65536, 2, False, False, False: 0.4116928, 0.7883552, 0.002192
4, 1024, 131072, 0, True, True, True: 5.5410976, 0.916224, 0.0022944
4, 1024, 131072, 0, True, True, False: 5.738944, 0.9127008, 0.002208
4, 1024, 131072, 0, True, False, True: 5.8630688, 0.9152256, 0.0022015999999999997
4, 1024, 131072, 0, True, False, False: 5.7078752, 0.91296, 0.0023072
4, 1024, 131072, 0, False, True, True: 5.9000448, 0.91936, 0.0021536
4, 1024, 131072, 0, False, True, False: 6.9277536, 0.9169888, 0.0021984
4, 1024, 131072, 0, False, False, True: 5.80712, 0.9140832, 0.0022112
4, 1024, 131072, 0, False, False, False: 6.6624512000000005, 0.9138368, 0.0021855999999999998
4, 1024, 131072, 1, True, True, True: 7.5503328, 0.09458559999999999, 0.1393696
4, 1024, 131072, 1, True, True, False: 6.6810144000000005, 0.096064, 0.141392
4, 1024, 131072, 1, True, False, True: 6.2057248, 0.093296, 0.1356512
4, 1024, 131072, 1, True, False, False: 6.9467487000000006, 0.0962176, 0.14288
4, 1024, 131072, 1, False, True, True: 6.6164768, 0.0943296, 0.1340576
4, 1024, 131072, 1, False, True, False: 7.327744, 0.09416, 0.1361856
4, 1024, 131072, 1, False, False, True: 6.7090528, 0.0916032, 0.1314112
4, 1024, 131072, 1, False, False, False: 5.7706143, 0.0913952, 0.12969920000000001
4, 1024, 131072, 2, True, True, True: 1.5855679999999999, 0.7538431999999999, 0.0021792
4, 1024, 131072, 2, True, True, False: 0.7963072, 0.794752, 0.0021984
4, 1024, 131072, 2, True, False, True: 0.7446976, 0.858816, 0.0022784
4, 1024, 131072, 2, True, False, False: 0.4567776, 0.82056, 0.0022207999999999998
4, 1024, 131072, 2, False, True, True: 0.4531936, 0.8292192, 0.00216
4, 1024, 131072, 2, False, True, False: 0.482624, 0.8375648, 0.002176
4, 1024, 131072, 2, False, False, True: 0.4667168, 0.7646336, 0.0021088
4, 1024, 131072, 2, False, False, False: 0.4747296, 0.841296, 0.0022336
4, 1024, 262144, 0, True, True, True: 5.5769759, 1.7889984, 0.0022144
4, 1024, 262144, 0, True, True, False: 8.3962465, 1.7899968, 0.0038624
4, 1024, 262144, 0, True, False, True: 6.9059232, 1.790832, 0.00224
4, 1024, 262144, 0, True, False, False: 6.6305952, 1.7897888, 0.0021952
4, 1024, 262144, 0, False, True, True: 6.632236799999999, 1.7872928, 0.002336
4, 1024, 262144, 0, False, True, False: 7.5680128, 1.7903136, 0.0022976
4, 1024, 262144, 0, False, False, True: 7.0860928, 1.7880192, 0.002224
4, 1024, 262144, 0, False, False, False: 6.9166528, 1.7899136, 0.0021344
4, 1024, 262144, 1, True, True, True: 8.7322913, 0.1540736, 0.2347968
4, 1024, 262144, 1, True, True, False: 7.237453, 0.1551392, 0.2381088
4, 1024, 262144, 1, True, False, True: 10.026636700000001, 0.1543136, 0.231328
4, 1024, 262144, 1, True, False, False: 7.1059263999999995, 0.1554112, 0.2250336
4, 1024, 262144, 1, False, True, True: 7.5812416, 0.1579488, 0.2268864
4, 1024, 262144, 1, False, True, False: 7.9715328, 0.1501312, 0.2281152
4, 1024, 262144, 1, False, False, True: 7.0627072, 0.1535968, 0.2273856
4, 1024, 262144, 1, False, False, False: 9.2045854, 0.1525664, 0.229376
4, 1024, 262144, 2, True, True, True: 0.9722496, 0.888656, 0.0021888
4, 1024, 262144, 2, True, True, False: 0.5700032, 0.9182432, 0.0021952
4, 1024, 262144, 2, True, False, True: 0.5345632, 0.9588704, 0.002224
4, 1024, 262144, 2, True, False, False: 0.5782976, 0.948512, 0.0022176
4, 1024, 262144, 2, False, True, True: 0.59336, 0.9256096, 0.002144
4, 1024, 262144, 2, False, True, False: 0.5951424, 0.9117088, 0.0021344
4, 1024, 262144, 2, False, False, True: 0.5538464, 0.9617984, 0.0021952
4, 1024, 262144, 2, False, False, False: 0.5584256, 0.9067872, 0.002224
4, 1024, 524288, 0, True, True, True: 9.8174431, 3.5416736, 0.0023232
4, 1024, 524288, 0, True, True, False: 10.1695358, 3.5397568, 0.0022207999999999998
4, 1024, 524288, 0, True, False, True: 8.8688288, 3.5416384, 0.0022592
4, 1024, 524288, 0, True, False, False: 9.793587200000001, 3.5419616, 0.0022432
4, 1024, 524288, 0, False, True, True: 8.6276832, 3.5420128, 0.002176
4, 1024, 524288, 0, False, True, False: 34.790419299999996, 3.543504, 0.002272
4, 1024, 524288, 0, False, False, True: 14.0744994, 3.5487232, 0.0021663999999999997
4, 1024, 524288, 0, False, False, False: 23.8946849, 3.5412416, 0.0037088
4, 1024, 524288, 1, True, True, True: 53.8045087, 0.2759104, 0.457264
4, 1024, 524288, 1, True, True, False: 90.7769978, 0.2784768, 0.516832
4, 1024, 524288, 1, True, False, True: 72.9039261, 0.2777824, 0.4980448
4, 1024, 524288, 1, True, False, False: 85.2041988, 0.2742304, 0.4836608
